Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783274,ej500,20160206,20160212,0.32,0.76,4,2.31,69
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783274,ej500,20160206,20160212,0.32,1.14,5,3.29,117
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783274,ej500,20160206,20160212,0.32,1.27,8,4.63,236
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783274,ej500,20160206,20160212,0.32,1.40,8,5.30,269
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783274,ej500,20160206,20160212,0.32,1.53,13,12.30,342
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783274,ej500,20160206,20160212,0.32,1.97,13,13.10,374
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783274,ej500,20160206,20160212,0.32,2.47,13,14.30,398
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783274,ej500,20160206,20160212,0.32,2.98,14,15.60,417
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947107994,ej500,20160206,20160212,0.32,0.98,0,0.00,20
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947107994,ej500,20160206,20160212,0.32,1.11,1,1.17,48
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947107994,ej500,20160206,20160212,0.32,1.25,2,1.85,69
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947107994,ej500,20160206,20160212,0.32,1.66,2,1.88,73
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947107994,ej500,20160206,20160212,0.32,1.71,2,1.99,111
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947107994,ej500,20160206,20160212,0.32,2.03,2,2.04,117
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947202074,ej500,20160206,20160212,0.32,0.60,0,0.00,15
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947202074,ej500,20160206,20160212,0.32,0.71,0,0.00,43
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947202074,ej500,20160206,20160212,0.32,0.81,0,0.00,63
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947202074,ej500,20160206,20160212,0.32,0.89,0,0.00,87
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947202074,ej500,20160206,20160212,0.32,0.99,1,0.59,110
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947202074,ej500,20160206,20160212,0.32,1.34,1,0.79,119
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947202074,ej500,20160206,20160212,0.32,1.79,1,0.89,120
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947202074,ej500,20160206,20160212,0.32,2.34,1,0.92,122
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947202074,ej500,20160206,20160212,0.32,2.74,1,0.94,124
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947246234,ej500,20160206,20160212,0.32,2.10,1,2.53,68
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947246234,ej500,20160206,20160212,0.32,2.12,2,5.08,142
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947246234,ej500,20160206,20160212,0.32,2.13,4,8.21,216
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947246234,ej500,20160206,20160212,0.32,2.49,4,8.25,217
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947246234,ej500,20160206,20160212,0.32,2.71,4,8.37,231
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946429034,ej500,20160206,20160212,0.32,0.45,0,0.00,2
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946429034,ej500,20160206,20160212,0.32,0.60,0,0.00,3
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946429034,ej500,20160206,20160212,0.32,0.94,0,0.00,20
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946429034,ej500,20160206,20160212,0.32,1.18,0,0.00,40
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946429034,ej500,20160206,20160212,0.32,1.49,0,0.00,50
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946429034,ej500,20160206,20160212,0.32,1.65,0,0.00,76
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946429034,ej500,20160206,20160212,0.32,1.87,0,0.00,101
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946429034,ej500,20160206,20160212,0.32,2.05,0,0.00,130
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946429034,ej500,20160206,20160212,0.32,2.20,0,0.00,155
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946429034,ej500,20160206,20160212,0.32,2.49,0,0.00,166
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946446314,ej500,20160206,20160212,0.32,0.85,0,0.00,78
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946446314,ej500,20160206,20160212,0.32,1.07,0,0.00,150
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946446314,ej500,20160206,20160212,0.32,1.32,1,0.82,225
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946446314,ej500,20160206,20160212,0.32,1.57,1,1.42,297
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946446314,ej500,20160206,20160212,0.32,1.87,1,1.97,368
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946446314,ej500,20160206,20160212,0.32,2.22,1,2.54,419
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946446314,ej500,20160206,20160212,0.32,2.59,1,3.19,472
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946446314,ej500,20160206,20160212,0.32,3.00,1,3.74,506
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528154,ej500,20160206,20160212,0.32,0.04,0,0.00,1
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528154,ej500,20160206,20160212,0.32,0.24,0,0.00,69
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528154,ej500,20160206,20160212,0.32,0.39,1,0.33,129
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528154,ej500,20160206,20160212,0.32,0.60,2,0.92,185
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528154,ej500,20160206,20160212,0.32,0.89,3,1.75,242
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528154,ej500,20160206,20160212,0.32,1.20,3,3.26,289
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528154,ej500,20160206,20160212,0.32,1.58,4,5.41,330
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528154,ej500,20160206,20160212,0.32,1.99,5,8.11,359
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528154,ej500,20160206,20160212,0.32,2.44,5,10.70,381
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528154,ej500,20160206,20160212,0.32,2.93,6,13.70,389
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946535834,ej500,20160206,20160212,0.32,0.60,0,0.00,27
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946535834,ej500,20160206,20160212,0.32,0.79,1,0.92,80
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946535834,ej500,20160206,20160212,0.32,0.92,3,2.50,146
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946535834,ej500,20160206,20160212,0.32,1.06,4,3.74,186
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946535834,ej500,20160206,20160212,0.32,1.39,4,4.66,217
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946535834,ej500,20160206,20160212,0.32,1.84,5,5.68,242
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946535834,ej500,20160206,20160212,0.32,2.44,5,6.14,250
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946535834,ej500,20160206,20160212,0.32,3.00,6,7.00,263
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946702874,ej500,20160206,20160212,0.32,0.98,1,0.60,18
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946702874,ej500,20160206,20160212,0.32,0.99,2,2.09,69
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946702874,ej500,20160206,20160212,0.32,2.16,2,2.20,85
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946702874,ej500,20160206,20160212,0.32,2.17,3,2.28,98
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946702874,ej500,20160206,20160212,0.32,2.49,3,2.31,105
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747034,ej500,20160206,20160212,0.32,0.70,0,0.00,1
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747034,ej500,20160206,20160212,0.32,1.07,1,0.52,20
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747034,ej500,20160206,20160212,0.32,1.60,1,0.95,31
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747034,ej500,20160206,20160212,0.32,1.81,2,2.22,58
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747034,ej500,20160206,20160212,0.32,1.88,3,4.21,95
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747034,ej500,20160206,20160212,0.32,2.15,3,5.65,118
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747034,ej500,20160206,20160212,0.32,2.52,4,6.64,132
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747034,ej500,20160206,20160212,0.32,2.89,4,7.57,145
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946378874,ej500,20160206,20160212,0.32,0.60,0,0.00,1
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946378874,ej500,20160206,20160212,0.32,0.96,0,0.00,46
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946378874,ej500,20160206,20160212,0.32,1.23,0,0.00,118
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946378874,ej500,20160206,20160212,0.32,1.53,0,0.00,198
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946378874,ej500,20160206,20160212,0.32,1.78,0,0.00,290
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946378874,ej500,20160206,20160212,0.32,1.96,0,0.00,378
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946378874,ej500,20160206,20160212,0.32,2.25,1,1.72,450
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946378874,ej500,20160206,20160212,0.32,2.61,1,2.25,510
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946378874,ej500,20160206,20160212,0.32,3.00,1,2.76,557
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946428794,ej500,20160206,20160212,0.32,0.29,0,0.00,1
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946428794,ej500,20160206,20160212,0.32,0.60,0,0.00,14
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946428794,ej500,20160206,20160212,0.32,0.83,0,0.00,34
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946428794,ej500,20160206,20160212,0.32,1.05,0,0.00,41
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946428794,ej500,20160206,20160212,0.32,1.29,0,0.00,58
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946428794,ej500,20160206,20160212,0.32,1.42,0,0.00,79
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946428794,ej500,20160206,20160212,0.32,1.52,0,0.00,103
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946428794,ej500,20160206,20160212,0.32,1.58,0,0.00,124
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946428794,ej500,20160206,20160212,0.32,1.82,0,0.00,138
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946428794,ej500,20160206,20160212,0.32,2.13,0,0.00,140
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528394,ej500,20160206,20160212,0.32,0.19,0,0.00,32
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528394,ej500,20160206,20160212,0.32,0.47,0,0.00,60
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528394,ej500,20160206,20160212,0.32,0.79,0,0.00,86
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528394,ej500,20160206,20160212,0.32,1.20,1,2.00,103
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528394,ej500,20160206,20160212,0.32,1.58,1,3.16,121
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528394,ej500,20160206,20160212,0.32,2.00,1,4.29,138
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528394,ej500,20160206,20160212,0.32,2.49,1,5.88,147
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528394,ej500,20160206,20160212,0.32,2.99,1,7.49,155
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946537994,ej500,20160206,20160212,0.32,0.46,0,0.00,11
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946537994,ej500,20160206,20160212,0.32,0.67,0,0.00,39
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946537994,ej500,20160206,20160212,0.32,0.85,1,0.51,68
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946537994,ej500,20160206,20160212,0.32,1.04,1,0.95,96
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946537994,ej500,20160206,20160212,0.32,1.33,1,1.47,117
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946537994,ej500,20160206,20160212,0.32,1.71,1,1.86,132
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946537994,ej500,20160206,20160212,0.32,2.15,2,2.48,142
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946537994,ej500,20160206,20160212,0.32,2.66,2,3.53,145
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946658954,ej500,20160206,20160212,0.32,0.01,0,0.00,16
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946658954,ej500,20160206,20160212,0.32,0.07,0,0.00,37
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946658954,ej500,20160206,20160212,0.32,0.35,0,0.00,82
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946658954,ej500,20160206,20160212,0.32,0.60,1,0.67,128
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946658954,ej500,20160206,20160212,0.32,0.84,1,1.43,177
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946658954,ej500,20160206,20160212,0.32,1.16,2,2.55,217
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946658954,ej500,20160206,20160212,0.32,1.59,2,4.37,243
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946658954,ej500,20160206,20160212,0.32,2.04,3,5.99,265
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946658954,ej500,20160206,20160212,0.32,2.50,3,8.24,285
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946658954,ej500,20160206,20160212,0.32,2.99,3,10.30,303
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946777994,ej500,20160206,20160212,0.32,0.60,0,0.00,2
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946777994,ej500,20160206,20160212,0.32,0.64,1,0.44,35
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946777994,ej500,20160206,20160212,0.32,0.71,1,0.72,58
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946777994,ej500,20160206,20160212,0.32,0.77,1,1.00,76
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946777994,ej500,20160206,20160212,0.32,0.96,2,1.29,96
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946777994,ej500,20160206,20160212,0.32,1.41,2,1.64,103
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946777994,ej500,20160206,20160212,0.32,1.87,2,2.00,106
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946777994,ej500,20160206,20160212,0.32,2.39,2,2.15,106
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946777994,ej500,20160206,20160212,0.32,2.91,2,2.18,106
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783754,ej500,20160206,20160212,0.32,0.60,0,0.00,1
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783754,ej500,20160206,20160212,0.32,0.72,0,0.00,35
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783754,ej500,20160206,20160212,0.32,0.79,0,0.00,63
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783754,ej500,20160206,20160212,0.32,1.04,0,0.00,83
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783754,ej500,20160206,20160212,0.32,1.36,1,1.00,101
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783754,ej500,20160206,20160212,0.32,1.69,1,1.35,120
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783754,ej500,20160206,20160212,0.32,1.97,1,1.68,139
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783754,ej500,20160206,20160212,0.32,2.40,1,1.94,147
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946783754,ej500,20160206,20160212,0.32,2.84,1,2.12,153
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947048954,ej500,20160206,20160212,0.32,2.86,1,2.08,58
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947048954,ej500,20160206,20160212,0.32,2.88,1,3.15,79
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947048954,ej500,20160206,20160212,0.32,2.89,1,3.73,92
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947048954,ej500,20160206,20160212,0.32,2.92,2,4.50,110
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946420874,ej500,20160206,20160212,0.32,0.77,0,0.00,8
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946420874,ej500,20160206,20160212,0.32,1.06,0,0.00,22
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946420874,ej500,20160206,20160212,0.32,1.31,0,0.00,38
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946420874,ej500,20160206,20160212,0.32,1.53,1,1.13,54
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946420874,ej500,20160206,20160212,0.32,1.81,1,1.53,69
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946420874,ej500,20160206,20160212,0.32,2.18,1,2.37,80
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946420874,ej500,20160206,20160212,0.32,2.57,1,2.96,90
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946420874,ej500,20160206,20160212,0.32,2.96,1,3.81,100
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946492154,ej500,20160206,20160212,0.32,0.89,0,0.00,20
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946492154,ej500,20160206,20160212,0.32,1.06,0,0.00,45
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946492154,ej500,20160206,20160212,0.32,1.18,0,0.00,64
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946492154,ej500,20160206,20160212,0.32,1.27,0,0.00,87
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946492154,ej500,20160206,20160212,0.32,1.63,0,0.00,97
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946492154,ej500,20160206,20160212,0.32,2.01,0,0.00,106
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946492154,ej500,20160206,20160212,0.32,2.40,1,0.77,117
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946492154,ej500,20160206,20160212,0.32,2.88,1,1.01,120
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747514,ej500,20160206,20160212,0.32,0.64,0,0.00,4
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747514,ej500,20160206,20160212,0.32,0.95,1,0.90,37
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747514,ej500,20160206,20160212,0.32,1.22,2,2.39,76
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747514,ej500,20160206,20160212,0.32,1.60,3,3.28,100
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747514,ej500,20160206,20160212,0.32,1.83,4,4.78,144
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747514,ej500,20160206,20160212,0.32,1.98,5,5.14,196
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747514,ej500,20160206,20160212,0.32,2.28,6,5.68,235
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946747514,ej500,20160206,20160212,0.32,2.66,6,6.63,257
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946764794,ej500,20160206,20160212,0.32,0.05,0,0.00,1
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946764794,ej500,20160206,20160212,0.32,0.53,0,0.00,5
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946764794,ej500,20160206,20160212,0.32,0.93,0,0.00,23
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946764794,ej500,20160206,20160212,0.32,1.22,0,0.00,41
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946764794,ej500,20160206,20160212,0.32,1.49,0,0.00,47
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946764794,ej500,20160206,20160212,0.32,1.94,0,0.00,62
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946764794,ej500,20160206,20160212,0.32,2.40,0,0.00,75
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946764794,ej500,20160206,20160212,0.32,2.71,0,0.00,98
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946764794,ej500,20160206,20160212,0.32,3.00,0,0.00,120
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946993514,ej500,20160206,20160212,0.32,0.27,0,0.00,23
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946993514,ej500,20160206,20160212,0.32,0.40,0,0.00,32
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946993514,ej500,20160206,20160212,0.32,0.61,1,0.18,43
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946993514,ej500,20160206,20160212,0.32,0.88,1,0.69,63
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946993514,ej500,20160206,20160212,0.32,1.13,1,1.22,74
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946993514,ej500,20160206,20160212,0.32,1.54,2,2.22,82
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946993514,ej500,20160206,20160212,0.32,1.94,2,3.21,94
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946993514,ej500,20160206,20160212,0.32,2.40,3,3.64,99
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946993514,ej500,20160206,20160212,0.32,2.93,3,4.01,102
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947250794,ej500,20160206,20160212,0.32,1.05,0,0.00,1
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93947250794,ej500,20160206,20160212,0.32,1.57,0,0.00,12
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946469354,ej500,20160206,20160212,0.32,0.81,3,2.53,37
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946469354,ej500,20160206,20160212,0.32,1.16,3,2.63,38
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946469354,ej500,20160206,20160212,0.32,1.67,4,3.15,75
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946469354,ej500,20160206,20160212,0.32,1.87,5,3.45,91
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946469354,ej500,20160206,20160212,0.32,1.98,8,9.84,128
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946469354,ej500,20160206,20160212,0.32,2.34,9,11.20,136
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528874,ej500,20160206,20160212,0.32,0.29,0,0.00,46
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528874,ej500,20160206,20160212,0.32,0.55,2,0.56,98
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528874,ej500,20160206,20160212,0.32,0.81,3,1.44,143
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528874,ej500,20160206,20160212,0.32,1.14,4,2.53,181
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528874,ej500,20160206,20160212,0.32,1.45,4,3.90,206
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528874,ej500,20160206,20160212,0.32,1.90,5,5.82,232
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93946528874,ej500,20160206,20160212,0.32,2.40,6,8.56,254
