Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
227039204,SEM Bras - Items - Product Names - USA,17831229524,Item - Marie Jo Valentine Bra,20160207,20160213,0.37,0.37,0,0.00,69
227039204,SEM Bras - Items - Product Names - USA,17831229524,Item - Marie Jo Valentine Bra,20160207,20160213,0.37,0.49,0,0.00,170
227039204,SEM Bras - Items - Product Names - USA,17831229524,Item - Marie Jo Valentine Bra,20160207,20160213,0.37,0.62,0,0.00,276
227039204,SEM Bras - Items - Product Names - USA,17831229524,Item - Marie Jo Valentine Bra,20160207,20160213,0.37,0.87,0,0.00,374
227039204,SEM Bras - Items - Product Names - USA,17831229524,Item - Marie Jo Valentine Bra,20160207,20160213,0.37,1.22,0,0.00,455
227039204,SEM Bras - Items - Product Names - USA,17831229524,Item - Marie Jo Valentine Bra,20160207,20160213,0.37,2.63,0,0.00,506
227039204,SEM Bras - Items - Product Names - USA,17831227844,Item - Marie Jo Jane Bra,20160207,20160213,0.37,0.30,0,0.00,12
227039204,SEM Bras - Items - Product Names - USA,17831227844,Item - Marie Jo Jane Bra,20160207,20160213,0.37,0.37,0,0.00,24
227039204,SEM Bras - Items - Product Names - USA,17831227844,Item - Marie Jo Jane Bra,20160207,20160213,0.37,0.61,0,0.00,48
227039204,SEM Bras - Items - Product Names - USA,17831227844,Item - Marie Jo Jane Bra,20160207,20160213,0.37,0.90,0,0.00,74
227039204,SEM Bras - Items - Product Names - USA,17831227844,Item - Marie Jo Jane Bra,20160207,20160213,0.37,1.25,0,0.00,95
227039204,SEM Bras - Items - Product Names - USA,17831227844,Item - Marie Jo Jane Bra,20160207,20160213,0.37,1.83,0,0.00,111
227039204,SEM Bras - Items - Product Names - USA,17831227844,Item - Marie Jo Jane Bra,20160207,20160213,0.37,3.63,0,0.00,117
227039204,SEM Bras - Items - Product Names - USA,17831225684,Item - Lise Charmel Antigel Bra,20160208,20160213,0.37,0.24,0,0.00,10
227039204,SEM Bras - Items - Product Names - USA,17831225684,Item - Lise Charmel Antigel Bra,20160208,20160213,0.37,0.37,0,0.00,20
227039204,SEM Bras - Items - Product Names - USA,17831225684,Item - Lise Charmel Antigel Bra,20160208,20160213,0.37,0.54,0,0.00,26
227039204,SEM Bras - Items - Product Names - USA,17831239724,Item - Prima Donna Satin Bra,20160207,20160213,0.37,0.32,0,0.00,94
227039204,SEM Bras - Items - Product Names - USA,17831239724,Item - Prima Donna Satin Bra,20160207,20160213,0.37,0.37,0,0.00,185
227039204,SEM Bras - Items - Product Names - USA,17831239724,Item - Prima Donna Satin Bra,20160207,20160213,0.37,0.54,0,0.00,401
227039204,SEM Bras - Items - Product Names - USA,17831239724,Item - Prima Donna Satin Bra,20160207,20160213,0.37,0.81,0,0.00,609
227039204,SEM Bras - Items - Product Names - USA,17831239724,Item - Prima Donna Satin Bra,20160207,20160213,0.37,1.21,0,0.00,777
227039204,SEM Bras - Items - Product Names - USA,17831239724,Item - Prima Donna Satin Bra,20160207,20160213,0.37,1.61,0,0.00,936
227039204,SEM Bras - Items - Product Names - USA,17831239724,Item - Prima Donna Satin Bra,20160207,20160213,0.37,3.41,0,0.00,979
270082604,SEM - Bras - Brand: DKNY,20383774724,SEM Brand - DKNY Bras,20160207,20160213,0.40,0.35,0,0.00,154
270082604,SEM - Bras - Brand: DKNY,20383774724,SEM Brand - DKNY Bras,20160207,20160213,0.40,0.40,0,0.00,269
270082604,SEM - Bras - Brand: DKNY,20383774724,SEM Brand - DKNY Bras,20160207,20160213,0.40,0.61,0,0.00,470
270082604,SEM - Bras - Brand: DKNY,20383774724,SEM Brand - DKNY Bras,20160207,20160213,0.40,0.91,0,0.00,609
270082604,SEM - Bras - Brand: DKNY,20383774724,SEM Brand - DKNY Bras,20160207,20160213,0.40,1.31,0,0.00,717
270082604,SEM - Bras - Brand: DKNY,20383774724,SEM Brand - DKNY Bras,20160207,20160213,0.40,1.93,0,0.00,796
270082604,SEM - Bras - Brand: DKNY,20383774724,SEM Brand - DKNY Bras,20160207,20160213,0.40,3.35,0,0.00,864
244934924,SEM Hipsters - Items - Product Names - USA,18657375404,Item - Natori Feathers Hipster,20160205,20160211,1.00,0.84,0,0.00,8
244934924,SEM Hipsters - Items - Product Names - USA,18657375404,Item - Natori Feathers Hipster,20160205,20160211,1.00,1.00,0,0.00,15
244934924,SEM Hipsters - Items - Product Names - USA,18657375404,Item - Natori Feathers Hipster,20160205,20160211,1.00,1.69,0,0.00,24
244682924,SEM Control Panties - Items - Product Names,18632552204,Item - Body Wrap Control Panty,20160207,20160213,0.74,0.68,0,0.00,25
244682924,SEM Control Panties - Items - Product Names,18632552204,Item - Body Wrap Control Panty,20160207,20160213,0.74,0.74,0,0.00,46
244682924,SEM Control Panties - Items - Product Names,18632552204,Item - Body Wrap Control Panty,20160207,20160213,0.74,1.21,0,0.00,299
244682924,SEM Control Panties - Items - Product Names,18632552204,Item - Body Wrap Control Panty,20160207,20160213,0.74,1.73,0,0.00,500
244682924,SEM Control Panties - Items - Product Names,18632552204,Item - Body Wrap Control Panty,20160207,20160213,0.74,2.30,0,0.00,655
244682924,SEM Control Panties - Items - Product Names,18632552204,Item - Body Wrap Control Panty,20160207,20160213,0.74,3.00,0,0.00,799
244682924,SEM Control Panties - Items - Product Names,18632552204,Item - Body Wrap Control Panty,20160207,20160213,0.74,4.88,0,0.00,871
270081764,SEM - Bras - Brand: Betsey Johnson,20383773884,SEM Brand - Betsey Johnson Bras,20160207,20160213,0.40,0.29,0,0.00,50
270081764,SEM - Bras - Brand: Betsey Johnson,20383773884,SEM Brand - Betsey Johnson Bras,20160207,20160213,0.40,0.40,0,0.00,96
270081764,SEM - Bras - Brand: Betsey Johnson,20383773884,SEM Brand - Betsey Johnson Bras,20160207,20160213,0.40,0.64,0,0.00,142
270081764,SEM - Bras - Brand: Betsey Johnson,20383773884,SEM Brand - Betsey Johnson Bras,20160207,20160213,0.40,0.89,0,0.00,181
270081764,SEM - Bras - Brand: Betsey Johnson,20383773884,SEM Brand - Betsey Johnson Bras,20160207,20160213,0.40,1.20,0,0.00,214
270081764,SEM - Bras - Brand: Betsey Johnson,20383773884,SEM Brand - Betsey Johnson Bras,20160207,20160213,0.40,1.82,0,0.00,232
270081764,SEM - Bras - Brand: Betsey Johnson,20383773884,SEM Brand - Betsey Johnson Bras,20160207,20160213,0.40,2.80,0,0.00,240
270082484,SEM - Bras - Brand: Curvy Kate,20383774604,SEM Brand - Curvy Kate Bras,20160207,20160213,0.40,0.31,0,0.00,33
270082484,SEM - Bras - Brand: Curvy Kate,20383774604,SEM Brand - Curvy Kate Bras,20160207,20160213,0.40,0.40,0,0.00,62
270082484,SEM - Bras - Brand: Curvy Kate,20383774604,SEM Brand - Curvy Kate Bras,20160207,20160213,0.40,0.72,0,0.00,153
270082484,SEM - Bras - Brand: Curvy Kate,20383774604,SEM Brand - Curvy Kate Bras,20160207,20160213,0.40,1.06,0,0.00,215
270082484,SEM - Bras - Brand: Curvy Kate,20383774604,SEM Brand - Curvy Kate Bras,20160207,20160213,0.40,1.47,0,0.00,273
270082484,SEM - Bras - Brand: Curvy Kate,20383774604,SEM Brand - Curvy Kate Bras,20160207,20160213,0.40,2.31,0,0.00,313
270082484,SEM - Bras - Brand: Curvy Kate,20383774604,SEM Brand - Curvy Kate Bras,20160207,20160213,0.40,4.55,0,0.00,326
244951244,SEM Tangas - Items - Product Names - USA,18658434884,Item - Simone Perele Amour Tanga,20160202,20160208,1.00,0.65,0,0.00,9
244951244,SEM Tangas - Items - Product Names - USA,18658434884,Item - Simone Perele Amour Tanga,20160202,20160208,1.00,1.00,0,0.00,17
244951244,SEM Tangas - Items - Product Names - USA,18658434884,Item - Simone Perele Amour Tanga,20160202,20160208,1.00,3.02,0,0.00,22
227039204,SEM Bras - Items - Product Names - USA,17831238524,Item - Prima Donna Diamond Bra,20160207,20160213,0.37,0.32,0,0.00,17
227039204,SEM Bras - Items - Product Names - USA,17831238524,Item - Prima Donna Diamond Bra,20160207,20160213,0.37,0.37,0,0.00,34
227039204,SEM Bras - Items - Product Names - USA,17831238524,Item - Prima Donna Diamond Bra,20160207,20160213,0.37,0.51,0,0.00,59
227039204,SEM Bras - Items - Product Names - USA,17831238524,Item - Prima Donna Diamond Bra,20160207,20160213,0.37,0.66,0,0.00,86
227039204,SEM Bras - Items - Product Names - USA,17831238524,Item - Prima Donna Diamond Bra,20160207,20160213,0.37,0.85,0,0.00,110
227039204,SEM Bras - Items - Product Names - USA,17831238524,Item - Prima Donna Diamond Bra,20160207,20160213,0.37,1.41,0,0.00,127
227039204,SEM Bras - Items - Product Names - USA,17831238524,Item - Prima Donna Diamond Bra,20160207,20160213,0.37,2.83,0,0.00,134
270081644,SEM - Bras - Brand: Barbara,20383773764,SEM Brand - Barbara Bras,20160207,20160213,0.40,0.25,0,0.00,24
270081644,SEM - Bras - Brand: Barbara,20383773764,SEM Brand - Barbara Bras,20160207,20160213,0.40,0.40,0,0.00,45
270081644,SEM - Bras - Brand: Barbara,20383773764,SEM Brand - Barbara Bras,20160207,20160213,0.40,0.66,0,0.00,68
270081644,SEM - Bras - Brand: Barbara,20383773764,SEM Brand - Barbara Bras,20160207,20160213,0.40,0.99,0,0.00,81
270081644,SEM - Bras - Brand: Barbara,20383773764,SEM Brand - Barbara Bras,20160207,20160213,0.40,1.36,0,0.00,92
270081644,SEM - Bras - Brand: Barbara,20383773764,SEM Brand - Barbara Bras,20160207,20160213,0.40,1.88,0,0.00,101
270081644,SEM - Bras - Brand: Barbara,20383773764,SEM Brand - Barbara Bras,20160207,20160213,0.40,3.16,0,0.00,106
227039204,SEM Bras - Items - Product Names - USA,17831241404,Item - Sassybax Bandeau Bra,20160207,20160213,0.37,0.30,0,0.00,48
227039204,SEM Bras - Items - Product Names - USA,17831241404,Item - Sassybax Bandeau Bra,20160207,20160213,0.37,0.37,0,0.00,76
227039204,SEM Bras - Items - Product Names - USA,17831241404,Item - Sassybax Bandeau Bra,20160207,20160213,0.37,0.74,0,0.00,523
227039204,SEM Bras - Items - Product Names - USA,17831241404,Item - Sassybax Bandeau Bra,20160207,20160213,0.37,0.93,0,0.00,960
227039204,SEM Bras - Items - Product Names - USA,17831241404,Item - Sassybax Bandeau Bra,20160207,20160213,0.37,1.13,0,0.00,1400
227039204,SEM Bras - Items - Product Names - USA,17831241404,Item - Sassybax Bandeau Bra,20160207,20160213,0.37,1.41,0,0.00,1780
227039204,SEM Bras - Items - Product Names - USA,17831241404,Item - Sassybax Bandeau Bra,20160207,20160213,0.37,2.57,0,0.00,1880
244682924,SEM Control Panties - Items - Product Names,18632553884,Item - Commando Control Brief,20160207,20160213,0.74,0.65,0,0.00,29
244682924,SEM Control Panties - Items - Product Names,18632553884,Item - Commando Control Brief,20160207,20160213,0.74,0.74,0,0.00,55
244682924,SEM Control Panties - Items - Product Names,18632553884,Item - Commando Control Brief,20160207,20160213,0.74,1.22,0,0.00,193
244682924,SEM Control Panties - Items - Product Names,18632553884,Item - Commando Control Brief,20160207,20160213,0.74,1.68,0,0.00,317
244682924,SEM Control Panties - Items - Product Names,18632553884,Item - Commando Control Brief,20160207,20160213,0.74,2.22,0,0.00,417
244682924,SEM Control Panties - Items - Product Names,18632553884,Item - Commando Control Brief,20160207,20160213,0.74,3.21,0,0.00,479
244682924,SEM Control Panties - Items - Product Names,18632553884,Item - Commando Control Brief,20160207,20160213,0.74,5.11,0,0.00,517
227039204,SEM Bras - Items - Product Names - USA,17831245244,Item - Simone Perele Tattoo Bra,20160207,20160213,0.37,0.30,0,0.00,11
227039204,SEM Bras - Items - Product Names - USA,17831245244,Item - Simone Perele Tattoo Bra,20160207,20160213,0.37,0.37,0,0.00,22
227039204,SEM Bras - Items - Product Names - USA,17831245244,Item - Simone Perele Tattoo Bra,20160207,20160213,0.37,0.68,0,0.00,40
227039204,SEM Bras - Items - Product Names - USA,17831245244,Item - Simone Perele Tattoo Bra,20160207,20160213,0.37,1.01,0,0.00,55
227039204,SEM Bras - Items - Product Names - USA,17831245244,Item - Simone Perele Tattoo Bra,20160207,20160213,0.37,1.39,0,0.00,67
227039204,SEM Bras - Items - Product Names - USA,17831245244,Item - Simone Perele Tattoo Bra,20160207,20160213,0.37,1.80,0,0.00,74
270082364,SEM - Bras - Brand: Cosabella,20383774484,SEM Brand - Cosabella Bras,20160207,20160213,0.40,0.37,1,0.31,13
270082364,SEM - Bras - Brand: Cosabella,20383774484,SEM Brand - Cosabella Bras,20160207,20160213,0.40,0.40,3,1.18,24
270082364,SEM - Bras - Brand: Cosabella,20383774484,SEM Brand - Cosabella Bras,20160207,20160213,0.40,0.79,4,2.25,179
270082364,SEM - Bras - Brand: Cosabella,20383774484,SEM Brand - Cosabella Bras,20160207,20160213,0.40,1.46,5,4.99,334
270082364,SEM - Bras - Brand: Cosabella,20383774484,SEM Brand - Cosabella Bras,20160207,20160213,0.40,2.23,14,25.30,447
270082364,SEM - Bras - Brand: Cosabella,20383774484,SEM Brand - Cosabella Bras,20160207,20160213,0.40,2.92,27,66.40,531
270082364,SEM - Bras - Brand: Cosabella,20383774484,SEM Brand - Cosabella Bras,20160207,20160213,0.40,4.20,31,82.70,575
243226604,SEM Panties - Items - Product Names - USA,18571916324,Item - Chantelle C Chic Panty,20160205,20160211,1.00,0.39,0,0.00,14
243226604,SEM Panties - Items - Product Names - USA,18571916324,Item - Chantelle C Chic Panty,20160205,20160211,1.00,0.52,0,0.00,20
243226604,SEM Panties - Items - Product Names - USA,18571916324,Item - Chantelle C Chic Panty,20160205,20160211,1.00,1.00,0,0.00,25
227039204,SEM Bras - Items - Product Names - USA,17831238884,Item - Prima Donna Madison Bra,20160207,20160213,0.37,0.29,0,0.00,48
227039204,SEM Bras - Items - Product Names - USA,17831238884,Item - Prima Donna Madison Bra,20160207,20160213,0.37,0.37,0,0.00,73
227039204,SEM Bras - Items - Product Names - USA,17831238884,Item - Prima Donna Madison Bra,20160207,20160213,0.37,0.51,0,0.00,106
227039204,SEM Bras - Items - Product Names - USA,17831238884,Item - Prima Donna Madison Bra,20160207,20160213,0.37,0.77,0,0.00,138
227039204,SEM Bras - Items - Product Names - USA,17831238884,Item - Prima Donna Madison Bra,20160207,20160213,0.37,1.20,0,0.00,164
227039204,SEM Bras - Items - Product Names - USA,17831238884,Item - Prima Donna Madison Bra,20160207,20160213,0.37,1.69,0,0.00,185
227039204,SEM Bras - Items - Product Names - USA,17831238884,Item - Prima Donna Madison Bra,20160207,20160213,0.37,2.85,0,0.00,192
244682924,SEM Control Panties - Items - Product Names,18632553764,Item - Commando Control Thong,20160203,20160209,0.74,0.70,0,0.00,6
244682924,SEM Control Panties - Items - Product Names,18632553764,Item - Commando Control Thong,20160203,20160209,0.74,0.74,0,0.00,12
244682924,SEM Control Panties - Items - Product Names,18632553764,Item - Commando Control Thong,20160203,20160209,0.74,1.03,0,0.00,67
244682924,SEM Control Panties - Items - Product Names,18632553764,Item - Commando Control Thong,20160203,20160209,0.74,1.36,0,0.00,116
244682924,SEM Control Panties - Items - Product Names,18632553764,Item - Commando Control Thong,20160203,20160209,0.74,1.75,0,0.00,150
244682924,SEM Control Panties - Items - Product Names,18632553764,Item - Commando Control Thong,20160203,20160209,0.74,2.17,0,0.00,164
244682924,SEM Control Panties - Items - Product Names,18632553764,Item - Commando Control Thong,20160203,20160209,0.74,3.04,0,0.00,175
270082244,SEM - Bras - Brand: Conturelle,20383774364,SEM Brand - Conturelle Bras,20160207,20160213,0.40,0.27,0,0.00,15
270082244,SEM - Bras - Brand: Conturelle,20383774364,SEM Brand - Conturelle Bras,20160207,20160213,0.40,0.35,0,0.00,24
270082244,SEM - Bras - Brand: Conturelle,20383774364,SEM Brand - Conturelle Bras,20160207,20160213,0.40,0.40,0,0.00,29
244682924,SEM Control Panties - Items - Product Names,18632551844,Item - Body Wrap Full Figure Panty,20160207,20160213,0.74,0.67,0,0.00,11
244682924,SEM Control Panties - Items - Product Names,18632551844,Item - Body Wrap Full Figure Panty,20160207,20160213,0.74,0.74,0,0.00,21
244682924,SEM Control Panties - Items - Product Names,18632551844,Item - Body Wrap Full Figure Panty,20160207,20160213,0.74,1.03,0,0.00,38
244682924,SEM Control Panties - Items - Product Names,18632551844,Item - Body Wrap Full Figure Panty,20160207,20160213,0.74,1.28,0,0.00,52
244682924,SEM Control Panties - Items - Product Names,18632551844,Item - Body Wrap Full Figure Panty,20160207,20160213,0.74,1.66,0,0.00,60
227039204,SEM Bras - Items - Product Names - USA,17831242604,Item - Simone Perele Coquette Bra,20160207,20160213,0.37,0.30,0,0.00,28
227039204,SEM Bras - Items - Product Names - USA,17831242604,Item - Simone Perele Coquette Bra,20160207,20160213,0.37,0.32,0,0.00,36
227039204,SEM Bras - Items - Product Names - USA,17831242604,Item - Simone Perele Coquette Bra,20160207,20160213,0.37,0.35,0,0.00,46
227039204,SEM Bras - Items - Product Names - USA,17831242604,Item - Simone Perele Coquette Bra,20160207,20160213,0.37,0.37,0,0.00,54
227039204,SEM Bras - Items - Product Names - USA,17831242604,Item - Simone Perele Coquette Bra,20160207,20160213,0.37,0.46,0,0.00,66
227039204,SEM Bras - Items - Product Names - USA,17831242604,Item - Simone Perele Coquette Bra,20160207,20160213,0.37,0.84,0,0.00,76
227039204,SEM Bras - Items - Product Names - USA,17831242604,Item - Simone Perele Coquette Bra,20160207,20160213,0.37,4.33,0,0.00,82
227039204,SEM Bras - Items - Product Names - USA,17831241164,Item - Prima Donna Luna Bra,20160207,20160213,0.37,0.29,0,0.00,10
227039204,SEM Bras - Items - Product Names - USA,17831241164,Item - Prima Donna Luna Bra,20160207,20160213,0.37,0.37,0,0.00,18
227039204,SEM Bras - Items - Product Names - USA,17831241164,Item - Prima Donna Luna Bra,20160207,20160213,0.37,0.62,0,0.00,49
227039204,SEM Bras - Items - Product Names - USA,17831241164,Item - Prima Donna Luna Bra,20160207,20160213,0.37,0.77,0,0.00,79
227039204,SEM Bras - Items - Product Names - USA,17831241164,Item - Prima Donna Luna Bra,20160207,20160213,0.37,0.99,0,0.00,107
227039204,SEM Bras - Items - Product Names - USA,17831241164,Item - Prima Donna Luna Bra,20160207,20160213,0.37,1.31,0,0.00,137
227039204,SEM Bras - Items - Product Names - USA,17831241164,Item - Prima Donna Luna Bra,20160207,20160213,0.37,3.57,0,0.00,153
244682924,SEM Control Panties - Items - Product Names,18632554604,Item - Pretty Polly Shaper Boyshort,20160207,20160213,0.74,0.68,0,0.00,7
244682924,SEM Control Panties - Items - Product Names,18632554604,Item - Pretty Polly Shaper Boyshort,20160207,20160213,0.74,0.74,0,0.00,13
244682924,SEM Control Panties - Items - Product Names,18632554604,Item - Pretty Polly Shaper Boyshort,20160207,20160213,0.74,1.02,0,0.00,28
244682924,SEM Control Panties - Items - Product Names,18632554604,Item - Pretty Polly Shaper Boyshort,20160207,20160213,0.74,1.16,0,0.00,43
244682924,SEM Control Panties - Items - Product Names,18632554604,Item - Pretty Polly Shaper Boyshort,20160207,20160213,0.74,1.77,0,0.00,50
244682924,SEM Control Panties - Items - Product Names,18632554604,Item - Pretty Polly Shaper Boyshort,20160207,20160213,0.74,2.51,0,0.00,58
244682924,SEM Control Panties - Items - Product Names,18632554604,Item - Pretty Polly Shaper Boyshort,20160207,20160213,0.74,4.44,0,0.00,63
270082124,SEM - Bras - Brand: Chantelle,20383774244,SEM Brand - Chantelle Bras,20160207,20160213,0.40,0.36,0,0.00,104
270082124,SEM - Bras - Brand: Chantelle,20383774244,SEM Brand - Chantelle Bras,20160207,20160213,0.40,0.40,0,0.00,200
270082124,SEM - Bras - Brand: Chantelle,20383774244,SEM Brand - Chantelle Bras,20160207,20160213,0.40,0.64,0,0.00,932
270082124,SEM - Bras - Brand: Chantelle,20383774244,SEM Brand - Chantelle Bras,20160207,20160213,0.40,1.15,0,0.00,1630
270082124,SEM - Bras - Brand: Chantelle,20383774244,SEM Brand - Chantelle Bras,20160207,20160213,0.40,1.99,0,0.00,2080
270082124,SEM - Bras - Brand: Chantelle,20383774244,SEM Brand - Chantelle Bras,20160207,20160213,0.40,3.15,0,0.00,2230
270082124,SEM - Bras - Brand: Chantelle,20383774244,SEM Brand - Chantelle Bras,20160207,20160213,0.40,5.24,0,0.00,2290
227039204,SEM Bras - Items - Product Names - USA,17831241044,Item - Prima Donna Wonderland Bra,20160207,20160213,0.37,0.31,0,0.00,6
227039204,SEM Bras - Items - Product Names - USA,17831241044,Item - Prima Donna Wonderland Bra,20160207,20160213,0.37,0.37,0,0.00,11
227039204,SEM Bras - Items - Product Names - USA,17831241044,Item - Prima Donna Wonderland Bra,20160207,20160213,0.37,0.45,0,0.00,16
227039204,SEM Bras - Items - Product Names - USA,17831241044,Item - Prima Donna Wonderland Bra,20160207,20160213,0.37,0.55,0,0.00,22
227039204,SEM Bras - Items - Product Names - USA,17831241044,Item - Prima Donna Wonderland Bra,20160207,20160213,0.37,0.70,0,0.00,28
227039204,SEM Bras - Items - Product Names - USA,17831241044,Item - Prima Donna Wonderland Bra,20160207,20160213,0.37,1.76,0,0.00,33
243226604,SEM Panties - Items - Product Names - USA,18571917044,Item - Commando CYA Panty,20160203,20160209,1.00,0.35,0,0.00,5
243226604,SEM Panties - Items - Product Names - USA,18571917044,Item - Commando CYA Panty,20160203,20160209,1.00,1.00,0,0.00,10
243226604,SEM Panties - Items - Product Names - USA,18571917044,Item - Commando CYA Panty,20160203,20160209,1.00,6.30,0,0.00,16
244682924,SEM Control Panties - Items - Product Names,18632554484,Item - Hooked Up Shaping Brief,20160207,20160213,0.74,0.65,0,0.00,16
244682924,SEM Control Panties - Items - Product Names,18632554484,Item - Hooked Up Shaping Brief,20160207,20160213,0.74,0.74,0,0.00,32
244682924,SEM Control Panties - Items - Product Names,18632554484,Item - Hooked Up Shaping Brief,20160207,20160213,0.74,1.21,0,0.00,116
244682924,SEM Control Panties - Items - Product Names,18632554484,Item - Hooked Up Shaping Brief,20160207,20160213,0.74,1.61,0,0.00,189
244682924,SEM Control Panties - Items - Product Names,18632554484,Item - Hooked Up Shaping Brief,20160207,20160213,0.74,2.22,0,0.00,251
244682924,SEM Control Panties - Items - Product Names,18632554484,Item - Hooked Up Shaping Brief,20160207,20160213,0.74,2.92,0,0.00,294
244682924,SEM Control Panties - Items - Product Names,18632554484,Item - Hooked Up Shaping Brief,20160207,20160213,0.74,4.95,0,0.00,315
227039204,SEM Bras - Items - Product Names - USA,17831242964,Item - Simone Perele Diva Bra,20160207,20160213,0.37,0.31,0,0.00,51
227039204,SEM Bras - Items - Product Names - USA,17831242964,Item - Simone Perele Diva Bra,20160207,20160213,0.37,0.37,0,0.00,77
227039204,SEM Bras - Items - Product Names - USA,17831242964,Item - Simone Perele Diva Bra,20160207,20160213,0.37,0.59,0,0.00,95
227039204,SEM Bras - Items - Product Names - USA,17831242964,Item - Simone Perele Diva Bra,20160207,20160213,0.37,0.97,0,0.00,110
227039204,SEM Bras - Items - Product Names - USA,17831242964,Item - Simone Perele Diva Bra,20160207,20160213,0.37,1.15,0,0.00,124
227039204,SEM Bras - Items - Product Names - USA,17831242964,Item - Simone Perele Diva Bra,20160207,20160213,0.37,1.52,0,0.00,138
227039204,SEM Bras - Items - Product Names - USA,17831241044,Item - Prima Donna Wonderland Bra,20160207,20160213,0.37,0.31,0,0.00,6
227039204,SEM Bras - Items - Product Names - USA,17831241044,Item - Prima Donna Wonderland Bra,20160207,20160213,0.37,0.37,0,0.00,11
227039204,SEM Bras - Items - Product Names - USA,17831241044,Item - Prima Donna Wonderland Bra,20160207,20160213,0.37,0.45,0,0.00,16
227039204,SEM Bras - Items - Product Names - USA,17831241044,Item - Prima Donna Wonderland Bra,20160207,20160213,0.37,0.55,0,0.00,22
227039204,SEM Bras - Items - Product Names - USA,17831241044,Item - Prima Donna Wonderland Bra,20160207,20160213,0.37,0.70,0,0.00,28
227039204,SEM Bras - Items - Product Names - USA,17831241044,Item - Prima Donna Wonderland Bra,20160207,20160213,0.37,1.76,0,0.00,33
243226604,SEM Panties - Items - Product Names - USA,18571917044,Item - Commando CYA Panty,20160203,20160209,1.00,0.35,0,0.00,5
243226604,SEM Panties - Items - Product Names - USA,18571917044,Item - Commando CYA Panty,20160203,20160209,1.00,1.00,0,0.00,10
243226604,SEM Panties - Items - Product Names - USA,18571917044,Item - Commando CYA Panty,20160203,20160209,1.00,6.30,0,0.00,16
244682924,SEM Control Panties - Items - Product Names,18632554484,Item - Hooked Up Shaping Brief,20160207,20160213,0.74,0.65,0,0.00,16
244682924,SEM Control Panties - Items - Product Names,18632554484,Item - Hooked Up Shaping Brief,20160207,20160213,0.74,0.74,0,0.00,32
244682924,SEM Control Panties - Items - Product Names,18632554484,Item - Hooked Up Shaping Brief,20160207,20160213,0.74,1.21,0,0.00,116
244682924,SEM Control Panties - Items - Product Names,18632554484,Item - Hooked Up Shaping Brief,20160207,20160213,0.74,1.61,0,0.00,189
244682924,SEM Control Panties - Items - Product Names,18632554484,Item - Hooked Up Shaping Brief,20160207,20160213,0.74,2.22,0,0.00,251
244682924,SEM Control Panties - Items - Product Names,18632554484,Item - Hooked Up Shaping Brief,20160207,20160213,0.74,2.92,0,0.00,294
244682924,SEM Control Panties - Items - Product Names,18632554484,Item - Hooked Up Shaping Brief,20160207,20160213,0.74,4.95,0,0.00,315
227039204,SEM Bras - Items - Product Names - USA,17831242964,Item - Simone Perele Diva Bra,20160207,20160213,0.37,0.31,0,0.00,51
227039204,SEM Bras - Items - Product Names - USA,17831242964,Item - Simone Perele Diva Bra,20160207,20160213,0.37,0.37,0,0.00,77
227039204,SEM Bras - Items - Product Names - USA,17831242964,Item - Simone Perele Diva Bra,20160207,20160213,0.37,0.59,0,0.00,95
227039204,SEM Bras - Items - Product Names - USA,17831242964,Item - Simone Perele Diva Bra,20160207,20160213,0.37,0.97,0,0.00,110
227039204,SEM Bras - Items - Product Names - USA,17831242964,Item - Simone Perele Diva Bra,20160207,20160213,0.37,1.15,0,0.00,124
227039204,SEM Bras - Items - Product Names - USA,17831242964,Item - Simone Perele Diva Bra,20160207,20160213,0.37,1.52,0,0.00,138
270082964,SEM - Bras - Brand: Empreinte,20383775204,SEM Brand - Empreinte Bras,20160207,20160213,0.40,0.28,2,0.28,105
270082964,SEM - Bras - Brand: Empreinte,20383775204,SEM Brand - Empreinte Bras,20160207,20160213,0.40,0.40,7,2.52,202
270082964,SEM - Bras - Brand: Empreinte,20383775204,SEM Brand - Empreinte Bras,20160207,20160213,0.40,0.53,14,5.84,249
270082964,SEM - Bras - Brand: Empreinte,20383775204,SEM Brand - Empreinte Bras,20160207,20160213,0.40,0.75,15,7.08,302
270082964,SEM - Bras - Brand: Empreinte,20383775204,SEM Brand - Empreinte Bras,20160207,20160213,0.40,1.09,25,16.20,345
270082964,SEM - Bras - Brand: Empreinte,20383775204,SEM Brand - Empreinte Bras,20160207,20160213,0.40,2.03,28,27.50,372
270081524,SEM - Bras - Brand: Aubade,20383773644,SEM Brand - Aubade Bras,20160207,20160213,0.40,0.29,0,0.00,15
270081524,SEM - Bras - Brand: Aubade,20383773644,SEM Brand - Aubade Bras,20160207,20160213,0.40,0.40,0,0.00,27
270081524,SEM - Bras - Brand: Aubade,20383773644,SEM Brand - Aubade Bras,20160207,20160213,0.40,0.52,0,0.00,34
270081524,SEM - Bras - Brand: Aubade,20383773644,SEM Brand - Aubade Bras,20160207,20160213,0.40,0.77,0,0.00,39
270081524,SEM - Bras - Brand: Aubade,20383773644,SEM Brand - Aubade Bras,20160207,20160213,0.40,1.85,0,0.00,48
227039204,SEM Bras - Items - Product Names - USA,17831238884,Item - Prima Donna Madison Bra,20160207,20160213,0.37,0.29,0,0.00,48
